time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,episode,total_reward
1.3200000000000007,6.502816389541902,-0.12381936367514791,0.0,3.0469753561567217,0.5092018041656843,0.0,7.062408279823384,-0.25009430777886876,-14.840270756070465,-28.814975901274074,-22.56161833282446,0.0,881.7455820426967,0.23268420365224174,900.2023223708482,-0.18153988885523203,262,-49.48107125460334
1.9800000000000013,16.610031900445883,2.7811242171124144,0.0,4.067354487320813,6.046394339120627,0.0,12.874109679307134,-2.50977786878088,-16.10991286993064,-28.83147958846466,-28.822237702498633,0.0,899.8854787819433,0.3623322714332403,899.9977079576048,0.4184198222526033,263,-69.77934877667352
1.3200000000000007,1.767631052389558,-2.222547286626194,0.0,4.909124204783758,1.5780136651701442,0.0,-1.3439877548547567,-2.467070635139878,-14.88413641053938,-28.85567214275993,-5.8743958270048635,0.0,0.7207259337511197,-0.5564488058770021,900.6539604742713,0.057957600996760436,264,-48.74873276987886
1.680000000000001,2.663531274019917,-0.3035571877368806,0.0,1.0618893371034206,2.4534735354398816,0.0,-0.2819618346272058,0.8791882606769571,-13.102603215335911,-28.828813760887837,-16.815044562215906,0.0,481.043467057916,0.4974609414361939,899.8791925509571,-0.527245439165388,265,-61.552819445786966
1.8000000000000012,3.279850958055966,-5.760897323846265,0.0,4.965522304939395,4.740859981145952,0.0,3.651095302619172,-3.979915056925366,-13.764933170156896,-28.841596282111972,-2.030358658546702,0.0,0.0889442772729507,0.6559995965369688,900.339574358055,-0.29719985259638243,266,-64.37324231846591
1.8000000000000012,-6.991853133889116,-6.159338015755528,0.0,5.216846554130711,4.124495357786632,0.0,-0.14047168605302915,-4.45192333412792,-14.24507231324197,-28.8421891657698,-1.9237810274410654,0.0,0.07533773026908497,-0.8741469557347241,900.1262308710125,0.20618751702074717,267,-64.07452820601684
1.8000000000000012,-6.677199755701302,3.156161691652837,0.0,5.322810451243665,2.2929873916452035,0.0,-2.180731085166819,3.3854134213972364,-19.063599247763193,-6.882699881913483,-2.5902786149538897,0.0,-0.6559030202634549,0.099033029131333,900.2698828640596,900.0876412646406,268,-65.10398601271298
1.5000000000000009,-7.055025311474541,-3.026369765532575,0.0,4.215738264092117,4.073179693038851,0.0,-5.1301378805677045,-3.937757191388934,-13.385157745525154,-28.327871364331,-5.801317456623097,0.0,-0.4436163671459503,0.3315022561788586,899.9401473439458,0.06862829700614362,269,-55.13822335550914
1.680000000000001,0.9524402258333646,-0.9894808210117576,0.0,6.057628162889382,6.057605351457008,0.0,0.2276685144762251,-1.41422580214717,-13.499214909290856,-28.686701505797064,-16.438188523913606,0.0,10.85604204947193,-0.01459345926358768,900.1250037437376,-0.09317227797734375,270,-60.98225853162681
1.5000000000000009,4.655580352895213,-0.7110704812661686,0.0,2.7071672056081155,4.055545866498026,0.0,5.590443383588008,-0.4315667643066686,-14.017106446086629,-28.83186414614647,-3.4523110172235687,0.0,0.14654078883301463,0.2424027771725255,899.7969508136542,-0.23081680245024394,271,-55.36515159885263
1.4400000000000008,-12.23704828017764,0.002517608756854305,0.0,2.615087421244594,5.817286014255542,0.0,-16.517526775087006,-1.5748920582165105,-18.44183005627017,-6.193053828887778,-1.8950065866226875,0.0,-0.008225514521615981,0.06272733046767211,900.5421574738406,900.0330515500018,272,-53.17918791318944
1.3800000000000008,1.7484158242392303,-1.447812275044876,0.0,3.3127266332055143,0.1768932108689114,0.0,2.5503062258413585,-1.1881624932383925,-15.108086713826077,-28.812371450704354,-13.34108409214172,0.0,799.2618955297036,0.8368518299255125,899.9348168348757,0.06705691004413901,273,-50.765164378270725
1.1400000000000006,-2.38378502003442,-4.673668476395793,0.0,0.32140510616580364,0.007334847123675381,0.0,-5.675831857233569,-4.916855145737242,-16.179098736083397,-28.85201168044701,-4.427438474400183,0.0,0.3339360864477715,0.009895623573133276,900.6199303171462,0.15539849750100543,274,-42.713323622686914
1.4400000000000008,-3.2910384262755215,3.753988582288677,0.0,4.451758470381662,3.7084921096177474,0.0,3.1838370207994338,7.707558260729354,-11.707825425521621,-3.417123834921969,-3.1566027505271657,0.0,-0.13872085217898558,0.19835642869174125,899.6287066355087,900.3312455945413,275,-54.36611372463963
1.560000000000001,8.587362633226567,-3.67228218547983,0.0,1.2522567182231255,0.18317848419742422,0.0,2.953824598328509,-2.9573113702320675,-14.128411034886987,-28.838741955940527,-2.4850564422356105,0.0,0.4656787255059567,-0.03456538114121124,900.1632710884708,-0.3820541356621859,276,-57.01210984227693
1.1400000000000006,8.389664688875934,0.34321422035270843,0.0,3.7479077714081726,4.6686754864288105,0.0,11.811308180359536,0.6100132378223652,-16.140520043190264,-28.780298884660898,-8.325795507944749,0.0,7.814308068501532,0.10450334627296137,899.740339325343,-0.08739723333542382,277,-42.98077405911179
1.3200000000000007,1.445411724517237,-1.1626830655055684,0.0,2.666683461369896,2.1002385126133447,0.0,-1.8695038302661673,-1.1600955188971878,-15.313663903560313,-28.83655388981617,-6.497311322456228,0.0,0.40303356902398735,0.243291994609531,900.1177981945043,-0.14121623841313294,278,-48.072193430341805
1.3800000000000008,8.56288895459772,2.8221471454220985,0.0,3.7343828980130844,0.14360765259823083,0.0,6.57849632603578,1.8502349768760429,-14.799365193829486,-28.838588627289866,-21.615825807952493,0.0,899.6293234511893,0.8249688623778907,900.3953817771342,0.19178901220582256,279,-51.88197641332654
1.3200000000000007,-2.968107176108727,-3.675893217381929,0.0,0.04413835708154501,4.122620034386948,0.0,-0.9554291050264061,-3.970083500302938,-15.74647277181209,-28.819581195313436,-3.5822593755913803,0.0,-0.1852029525879831,0.19821716607150972,899.4174789948696,-0.1205257115802851,280,-49.00215750304689
1.0800000000000005,0.5498976577272399,-0.2502964587689119,0.0,2.4212034997761904,3.6212326738469276,0.0,1.6155677473202874,-0.6260343354865541,-17.97422197611137,-18.439518892198915,-26.92465685382172,0.0,887.7957420743942,0.040825396851808984,900.1398476924146,879.9047553966511,281,-40.50473259990468
2.3400000000000016,5.268375636791083,-0.30975849516755466,0.0,6.0632490500583405,0.20744953766709262,0.0,-0.8401048845262755,0.32466020545843055,-14.386192165344047,-28.837819528846424,-1.8865372612769085,0.0,0.0432295241202027,-0.18044496644741637,900.0943510581284,0.08206022137749087,282,-79.82249120771577
2.520000000000002,12.8710303300124,-5.276830644696655,0.0,4.71485871663176,5.51990803104891,0.0,10.631976457523493,-7.448525316350066,-14.395907088634132,-28.836741216088235,-0.2895151418491838,0.0,-0.38239684968581206,-0.37210379489226897,900.0843653835254,-0.07994531376667183,283,-83.93751895950815
1.2000000000000006,-1.1079189581585294,0.3869375280739729,0.0,0.803485176276177,5.000839131182229,0.0,5.706281439934294,3.2882329779344945,-17.575141560825944,-4.592067852232783,-1.5167176048519706,0.0,-0.4082222802530924,-0.17011440348198795,899.886016673543,899.5979604934912,284,-44.030158329538594
4.14,47.74356479045406,21.239169263000395,0.0,4.613215609866689,4.017697321112394,0.0,17.18112233171008,5.935436225951931,-18.658536560575502,-28.821233764010188,-0.4465387306681691,0.0,0.44496426843174597,0.25340934700461265,899.9559876605613,0.3306861990024129,285,-104.94856324357639
1.4400000000000008,2.1533589404059352,-1.400931490408684,0.0,5.280810898643207,5.241505045211827,0.0,0.6339368976727576,-1.7338245359745275,-16.48557061654548,-28.821611334259888,-3.468168542720624,0.0,-0.07588104215095706,0.01593118247450505,899.6005257125556,-0.5687541098657506,286,-51.314539414214515
1.9200000000000013,4.906366934123431,-5.782321143514346,0.0,5.483609899976379,0.8090895657527923,0.0,2.602243168043745,-4.810136303576971,-14.419197536428976,-28.850860193903276,-2.9518556364723034,0.0,-0.28498078575592756,0.24945151080497913,900.6072653510215,0.3332146224460855,287,-66.40135833778604
1.560000000000001,8.829470610327165,-2.1691750778784655,0.0,1.8700051407104823,2.013493197926211,0.0,8.824712750289372,-2.027385163740932,-14.585914411156908,-28.826968863414354,-3.4863069848515753,0.0,-0.5666876942841862,-0.2573224464330615,899.7318619762503,-0.7281987556964092,288,-56.932441256938354
1.740000000000001,2.6366919403069558,-2.3271995602373625,0.0,2.836649994084258,2.5846380347612197,0.0,4.9684570071127885,-1.6049151959552401,-14.153197588591782,-21.396955978800293,-3.0776584572681887,0.0,-0.028796092754767078,-0.3549765858626057,345.7325782663789,0.3413719198771531,289,-61.75344642738453
1.620000000000001,6.342182409630086,-0.23450480190873715,0.0,1.1262884145129792,2.871940914546933,0.0,6.389217606317384,-0.16824547137234366,-14.831365727541451,3.8749020700845715,-10.54593573102245,0.0,434.80526100266405,0.019880670520566246,0.006411409337624269,-0.21769629856998154,290,-58.62661624118508
1.680000000000001,-5.134447807668402,0.44838696577902004,0.0,4.253457543511512,3.462298375124183,0.0,0.014912771087768943,0.16317746823687856,-14.207539051490974,28.547770614710103,-2.3674168133190316,0.0,-0.8872945048414753,-0.8041250701017156,-0.37632618475634866,899.705462697687,291,-60.96399479760771
1.560000000000001,2.339584453438178,-0.9712369834861422,0.0,0.45887373424586286,3.9310760839685983,0.0,1.4039992831035117,-0.5482465448772785,-13.956219545906718,3.4137471567026108,-11.697831343063026,0.0,12.589395883702009,-0.12500713125406787,-0.029232154152289608,-0.009243569176410449,292,-56.88505294747592
1.680000000000001,-2.0744378803033205,0.01703194487551286,0.0,4.8729547458192,4.2315388128121345,0.0,0.780639745972849,-1.1608640059918804,-12.892280810830412,26.249964758953208,-13.746859929192341,0.0,87.28098168504467,-0.19064038564307878,2.7972398566376144,850.4469319914075,293,-61.49223292281564
1.4400000000000008,1.364125186798437,1.8259508809820229,0.0,5.947423416841934,2.7028663358084017,0.0,5.850430472017781,2.4259004458976916,-16.523283414146718,11.8363322579357,-28.32840707090672,0.0,899.7526569936085,-0.058415107069422545,899.7944486669235,900.4632436248518,294,-52.29307415092691
1.620000000000001,5.819322764102267,0.8298344642792571,0.0,5.2055414489767955,3.8089885166955924,0.0,5.612151596523253,0.7781535721036934,-15.088836200552818,4.220235449663599,-28.778619415631734,0.0,899.8297068950679,-0.3927880795365247,0.06450437342912956,-0.17992144584106023,295,-58.41680335110371
1.8000000000000012,-10.021573669846912,-0.2073700198013403,0.0,2.079653954486753,3.639979318746553,0.0,-8.435854836933409,-0.11586839677310574,-14.569856579999728,6.113636781598195,-8.81900317447772,0.0,-0.6693732434644565,0.3333104503865671,-0.22075766791042872,-0.1536011047639558,296,-64.43767658270485
1.620000000000001,-1.2238985084284424,0.2238064229067645,0.0,4.470220634578016,5.818639259861376,0.0,-1.7502787618390345,-1.7211485490776568,-17.423088618137438,1.1727174463627483,-26.733228773614012,0.0,900.1079171596673,-0.1849789504569967,899.6258169096458,899.7679008931863,297,-57.409532447541885
1.9200000000000013,-6.488839359667149,2.0485820382291173,0.0,5.129556683405575,0.4884770003625247,0.0,-9.19537131063454,1.2963158116417344,-14.764044839180459,26.534084300433715,-2.568044238443112,0.0,0.08666119947345627,-0.06481371214841597,110.13086932460574,900.1677637618541,298,-68.00469556777449
1.740000000000001,9.578693878908245,-0.4503070787374064,0.0,4.083577796712529,3.8081142860743213,0.0,6.079223172796394,-0.8705429329991571,-14.619959968164641,3.4247968629265952,-8.02945567033091,0.0,181.3808294691741,-0.5446683713809669,-0.2652342822797825,-0.1280044395193599,299,-63.030589298584026
1.620000000000001,3.8722032922608767,0.998422593896414,0.0,4.994337066864693,6.271012245608004,0.0,3.8119215102587694,0.6352395804199547,-14.532255254534327,5.480580456567368,-26.468444203974347,0.0,897.1662395230995,-0.15991668659223254,0.02594819111704258,0.15044321344888556,300,-58.44383576660245
1.5000000000000009,-3.663388780561878,-0.028515078462680973,0.0,2.4417213217721105,4.531072850797283,0.0,-3.7243531160788206,-0.9229855045805955,-13.732874576601779,13.007759708055413,-19.957258951372523,0.0,898.1342292405606,-0.23375008342237727,731.6186948657161,0.1186453428038756,301,-55.46996909488621
1.4400000000000008,-2.2947708496830463,1.076302066799771,0.0,0.08762152730336403,2.7372210956782084,0.0,-4.542610928365652,0.5562920674454588,-13.286597962650902,8.22284269747477,-24.496688311644622,0.0,899.8031004174162,-0.0657844560554007,899.6481156128666,899.6001108076252,302,-53.527956808607506
1.4400000000000008,6.863140670126663,0.2702590335498889,0.0,0.8611196368411731,0.2409724047294617,0.0,6.806460177456767,0.08165305457921622,-15.837004366721901,3.5614849292400743,-21.38405797846844,0.0,899.6775731147966,-0.3241366353081415,0.4615372755426089,-0.23469060464770222,303,-52.85051470965312
1.740000000000001,7.6529104840676325,0.6224251272661313,0.0,6.165121883880619,5.189748746397807,0.0,4.6799831631294255,0.32454505730113453,-14.325095131799998,3.3189263912045908,-2.813848998489705,0.0,4.069011330339524,0.3303313610683774,0.3064139959606186,-0.041086227019271455,304,-62.3984941825226
1.5000000000000009,-4.834038799751362,2.7553092675559263,0.0,2.408235663100456,4.410553188838836,0.0,-3.5725409179349024,2.7258600452084116,-13.514223127581792,7.843178922741332,-12.395176607896218,0.0,0.1927835071011118,0.20881810614553697,900.1886036352607,899.3421144334503,305,-55.215438776359484
1.8600000000000012,4.839324826876642,1.8697989843555876,0.0,0.8743385187302861,3.651981296845058,0.0,3.3494370895919365,1.2286420490241854,-15.072886811947694,6.206478433372694,-28.81915668960463,0.0,899.6975510567554,0.044983129673821357,-0.09480393369171715,0.39098796611444886,306,-66.17932052110997
1.620000000000001,-5.009027327958481,5.764798167601995,0.0,5.271318331569205,2.115972625068572,0.0,-9.853045790744508,4.795512108871489,-15.486758703835662,6.080931233887491,-11.31169055928435,0.0,596.7946741396333,0.177209689990621,900.4691130866795,900.0686926181528,307,-59.27934939946964
1.9200000000000013,9.099490863812445,-0.1859540106892898,0.0,1.2211311718880937,0.47675843916036875,0.0,6.768159699232846,-1.2101945204201174,-14.447866359366962,3.672538170899803,-28.81067261489859,0.0,899.1424915153074,-0.4236352184070947,0.2092277375389442,-0.02917518033230819,308,-67.85842670418008
1.740000000000001,3.8550294321943825,6.00815582716732,0.0,5.287258749392329,3.3078329872655576,0.0,3.9282756255125193,6.8268430784220095,-12.741297599066044,6.350005207950759,-28.84117043879851,0.0,900.208332211753,0.38486938161808665,900.6557195630642,899.9675388394932,309,-62.58071860446507
1.9200000000000013,5.485088250391958,4.999413526233855,0.0,0.8060443764841843,5.668591807956602,0.0,3.1815266213478415,4.049772208526176,-13.441909601380454,24.827063321995542,-28.83538886013272,0.0,899.979340313599,0.28974302892706105,291.7137680264558,899.8726461736592,310,-68.22944239994307
1.620000000000001,5.026736543048223,4.123796136430993,0.0,3.6419696794479304,4.549356688777589,0.0,5.657468725347968,3.6938911156378156,-15.045982347918525,15.16612370412287,-28.838383156186985,0.0,900.1251214369275,-0.20316167436623478,394.4917859750682,900.4141668061324,311,-58.425265407538404
1.5000000000000009,-3.2127788977131773,1.9019114111081024,0.0,6.212759744201268,6.189966168190557,0.0,-6.365744839614942,2.8313688078816304,-14.589221259098878,3.0961006785962915,-28.820239285584734,0.0,900.3986070724377,-0.7082423988267856,899.7089363304141,900.2275979434178,312,-55.32858373452211
2.1000000000000014,-2.5686674651802948,2.445787851298062,0.0,1.3890196248384168,5.042367842447417,0.0,-2.819497480285044,-1.490751302673266,-12.844181430865785,3.0020165660481593,-15.590364590711065,0.0,704.0088668080236,-0.479577112460037,899.7745168817281,899.8133689293137,313,-74.45376563262128
1.9800000000000013,-7.9702113673840005,8.598461955768315,0.0,4.162190720367878,4.8597400614406645,0.0,-1.264607004258328,5.98673154076502,-16.30284567570139,2.61627353583445,-26.540437987488975,0.0,899.5756387956175,0.13050785718889066,899.4074425870164,900.4880432527473,314,-71.44917570621547
1.620000000000001,-12.379193286971521,-0.07968274384705384,0.0,3.0057977364502158,0.8280548219508059,0.0,-13.808889720329994,-2.421365258084638,-15.163259911324994,28.36030031200015,-5.847239624400009,0.0,0.3975860917583858,-0.28654527776520716,0.11198752186747124,899.6513338035763,315,-58.99970237796917
1.3800000000000008,-1.454127232770253,5.831362455237441,0.0,0.05273817951637483,2.2347070729839515,0.0,-2.217153424352539,7.817893141927558,-18.770869520160733,3.488090097066399,-28.78487840122499,0.0,899.9667878213853,0.3250806251009259,900.9514567291207,900.0635424573604,316,-49.494840837178536
